3000823,"33.211042,-112.021886"
3000824,"33.211042,-112.019886"
3000825,"33.211042,-112.017886"
3000826,"33.211042,-112.015886"
3000827,"33.211042,-112.013886"
3000828,"33.211042,-112.011886"
3000829,"33.211042,-112.009886"
3000830,"33.211042,-112.007886"
3000831,"33.211042,-112.005886"
3000832,"33.211042,-112.003886"
3000833,"33.211042,-112.001886"
3000834,"33.211042,-111.999886"
3000835,"33.211042,-111.997886"
3000836,"33.211042,-111.995886"
3000837,"33.211042,-111.891886"
3000838,"33.211042,-111.889886"
3000839,"33.211042,-111.887886"
3000840,"33.211042,-111.885886"
3000841,"33.211042,-111.883886"
3000842,"33.211042,-111.881886"
3000843,"33.211042,-111.879886"
3000844,"33.211042,-111.877886"
3000845,"33.211042,-111.875886"
3000846,"33.211042,-111.873886"
3000847,"33.211042,-111.871886"
3000848,"33.211042,-111.869886"
3000849,"33.211042,-111.867886"
3000850,"33.211042,-111.865886"
3000851,"33.211042,-111.863886"
3000852,"33.211042,-111.861886"
3000853,"33.211042,-111.859886"
3000854,"33.211042,-111.857886"
3000855,"33.211042,-111.855886"
3000856,"33.211042,-111.853886"
3000857,"33.211042,-111.851886"
3000858,"33.211042,-111.849886"
3000859,"33.211042,-111.847886"
3000860,"33.211042,-111.845886"
3000861,"33.211042,-111.843886"
3000862,"33.211042,-111.841886"
3000863,"33.211042,-111.839886"
3000864,"33.211042,-111.837886"
3000865,"33.211042,-111.835886"
3000866,"33.211042,-111.833886"
3000867,"33.211042,-111.831886"
3000868,"33.211042,-111.829886"
3000869,"33.211042,-111.827886"
3000870,"33.211042,-111.825886"
3000871,"33.211042,-111.823886"
3000872,"33.211042,-111.821886"
3000873,"33.211042,-111.819886"
3000874,"33.211042,-111.817886"
3000875,"33.211042,-111.815886"
3000876,"33.211042,-111.813886"
3000877,"33.211042,-111.811886"
3000878,"33.211042,-111.809886"
3000879,"33.211042,-111.807886"
3000880,"33.211042,-111.805886"
3000881,"33.211042,-111.803886"
3000882,"33.211042,-111.801886"
3000883,"33.211042,-111.799886"
3000884,"33.211042,-111.797886"
3000885,"33.211042,-111.795886"
3000886,"33.211042,-111.793886"
3000887,"33.211042,-111.791886"
3000888,"33.211042,-111.789886"
3000889,"33.211042,-111.787886"
3000890,"33.211042,-111.785886"
3000891,"33.211042,-111.783886"
3000892,"33.211042,-111.781886"
3000893,"33.211042,-111.779886"
3000894,"33.211042,-111.777886"
3000895,"33.211042,-111.775886"
3000896,"33.211042,-111.773886"
3000897,"33.211042,-111.771886"
3000898,"33.211042,-111.769886"
3000899,"33.211042,-111.767886"
3000900,"33.211042,-111.765886"
3000901,"33.211042,-111.763886"
3000902,"33.211042,-111.761886"
3000903,"33.211042,-111.759886"
3000904,"33.211042,-111.757886"
3000905,"33.211042,-111.755886"
3000906,"33.211042,-111.753886"
3000907,"33.211042,-111.751886"
3000908,"33.211042,-111.749886"
3000909,"33.211042,-111.747886"
3000910,"33.211042,-111.745886"
3000911,"33.211042,-111.743886"
3000912,"33.211042,-111.741886"
3000913,"33.211042,-111.739886"
3000914,"33.211042,-111.737886"
3000915,"33.211042,-111.735886"
3000916,"33.211042,-111.733886"
3000917,"33.211042,-111.731886"
3000918,"33.211042,-111.729886"
3000919,"33.211042,-111.727886"
3000920,"33.211042,-111.725886"
3000921,"33.211042,-111.723886"
3000922,"33.211042,-111.721886"
3000923,"33.211042,-111.719886"
3000924,"33.211042,-111.717886"
3000925,"33.211042,-111.715886"
3000926,"33.211042,-111.713886"
3000927,"33.211042,-111.711886"
3000928,"33.211042,-111.709886"
3000929,"33.211042,-111.707886"
3000930,"33.211042,-111.705886"
3000931,"33.211042,-111.703886"
3000932,"33.211042,-111.701886"
3000933,"33.211042,-111.699886"
3000934,"33.211042,-111.697886"
3000935,"33.211042,-111.695886"
3000936,"33.211042,-111.693886"
3000937,"33.211042,-111.691886"
3000938,"33.211042,-111.689886"
3000939,"33.211042,-111.687886"
3000940,"33.211042,-111.685886"
3000941,"33.211042,-111.683886"
3000942,"33.211042,-111.681886"
3000943,"33.211042,-111.679886"
3000944,"33.211042,-111.677886"
3000945,"33.211042,-111.675886"
3000946,"33.211042,-111.673886"
3000947,"33.211042,-111.671886"
3000948,"33.211042,-111.669886"
3000949,"33.211042,-111.667886"
3000950,"33.211042,-111.665886"
3000951,"33.211042,-111.663886"
3000952,"33.211042,-111.661886"
3000953,"33.211042,-111.659886"
3000954,"33.211042,-111.657886"
3000955,"33.211042,-111.655886"
3000956,"33.211042,-111.653886"
3000957,"33.211042,-111.651886"
3000958,"33.211042,-111.649886"
3000959,"33.211042,-111.647886"
3000960,"33.211042,-111.645886"
3000961,"33.211042,-111.643886"
3000962,"33.211042,-111.641886"
3000963,"33.211042,-111.639886"
3000964,"33.211042,-111.637886"
3000965,"33.211042,-111.633886"
3000966,"33.211042,-111.631886"
3000967,"33.211042,-111.629886"
3000968,"33.211042,-111.627886"
3000969,"33.211042,-111.625886"
3000970,"33.211042,-111.623886"
3000971,"33.211042,-111.621886"
3000972,"33.211042,-111.619886"
3000973,"33.211042,-111.617886"
3000974,"33.211042,-111.615886"
3000975,"33.211042,-111.613886"
3000976,"33.211042,-111.611886"
3000977,"33.211042,-111.609886"
3000978,"33.211042,-111.607886"
3000979,"33.211042,-111.605886"
3000980,"33.211042,-111.603886"
3000981,"33.211042,-111.601886"
3000982,"33.211042,-111.599886"
3000983,"33.211042,-111.597886"
3000984,"33.211042,-111.595886"
3000985,"33.211042,-111.593886"
3000986,"33.211042,-111.591886"
3000987,"33.211042,-111.589886"
3000988,"33.211042,-111.587886"
3000989,"33.211042,-111.585886"
3000990,"33.213042,-112.459886"
3000991,"33.213042,-112.457886"
3000992,"33.213042,-112.455886"
3000993,"33.213042,-112.453886"
3000994,"33.213042,-112.451886"
3000995,"33.213042,-112.449886"
3000996,"33.213042,-112.447886"
3000997,"33.213042,-112.445886"
3000998,"33.213042,-112.443886"
3000999,"33.213042,-112.441886"
3001000,"33.213042,-112.439886"
3001001,"33.213042,-112.437886"
3001002,"33.213042,-112.435886"
3001003,"33.213042,-112.433886"
3001004,"33.213042,-112.431886"
3001005,"33.213042,-112.429886"
3001006,"33.213042,-112.427886"
3001007,"33.213042,-112.425886"
3001008,"33.213042,-112.423886"
3001009,"33.213042,-112.421886"
3001010,"33.213042,-112.419886"
3001011,"33.213042,-112.417886"
3001012,"33.213042,-112.415886"
3001013,"33.213042,-112.413886"
3001014,"33.213042,-112.411886"
3001015,"33.213042,-112.409886"
3001016,"33.213042,-112.407886"
3001017,"33.213042,-112.405886"
3001018,"33.213042,-112.403886"
3001019,"33.213042,-112.401886"
3001020,"33.213042,-112.399886"
3001021,"33.213042,-112.397886"
3001022,"33.213042,-112.395886"
3001023,"33.213042,-112.393886"
3001024,"33.213042,-112.391886"
3001025,"33.213042,-112.389886"
3001026,"33.213042,-112.387886"
3001027,"33.213042,-112.385886"
3001028,"33.213042,-112.383886"
3001029,"33.213042,-112.381886"
3001030,"33.213042,-112.379886"
3001031,"33.213042,-112.377886"
3001032,"33.213042,-112.375886"
3001033,"33.213042,-112.373886"
3001034,"33.213042,-112.371886"
3001035,"33.213042,-112.369886"
3001036,"33.213042,-112.367886"
3001037,"33.213042,-112.365886"
3001038,"33.213042,-112.363886"
3001039,"33.213042,-112.361886"
3001040,"33.213042,-112.359886"
3001041,"33.213042,-112.357886"
3001042,"33.213042,-112.355886"
3001043,"33.213042,-112.353886"
3001044,"33.213042,-112.351886"
3001045,"33.213042,-112.349886"
3001046,"33.213042,-112.347886"
3001047,"33.213042,-112.345886"
3001048,"33.213042,-112.343886"
3001049,"33.213042,-112.341886"
3001050,"33.213042,-112.339886"
3001051,"33.213042,-112.337886"
3001052,"33.213042,-112.335886"
3001053,"33.213042,-112.333886"
3001054,"33.213042,-112.331886"
3001055,"33.213042,-112.329886"
3001056,"33.213042,-112.327886"
3001057,"33.213042,-112.325886"
3001058,"33.213042,-112.323886"
3001059,"33.213042,-112.321886"
3001060,"33.213042,-112.319886"
3001061,"33.213042,-112.317886"
3001062,"33.213042,-112.315886"
3001063,"33.213042,-112.313886"
3001064,"33.213042,-112.311886"
3001065,"33.213042,-112.309886"
3001066,"33.213042,-112.307886"
3001067,"33.213042,-112.305886"
3001068,"33.213042,-112.303886"
3001069,"33.213042,-112.301886"
3001070,"33.213042,-112.299886"
3001071,"33.213042,-112.297886"
3001072,"33.213042,-112.295886"
3001073,"33.213042,-112.293886"
3001074,"33.213042,-112.291886"
3001075,"33.213042,-112.289886"
3001076,"33.213042,-112.287886"
3001077,"33.213042,-112.285886"
3001078,"33.213042,-112.283886"
3001079,"33.213042,-112.281886"
3001080,"33.213042,-112.279886"
3001081,"33.213042,-112.277886"
3001082,"33.213042,-112.275886"
3001083,"33.213042,-112.273886"
3001084,"33.213042,-112.271886"
3001085,"33.213042,-112.269886"
3001086,"33.213042,-112.267886"
3001087,"33.213042,-112.265886"
3001088,"33.213042,-112.263886"
3001089,"33.213042,-112.261886"
3001090,"33.213042,-112.259886"
3001091,"33.213042,-112.257886"
3001092,"33.213042,-112.255886"
3001093,"33.213042,-112.253886"
3001094,"33.213042,-112.251886"
3001095,"33.213042,-112.249886"
3001096,"33.213042,-112.247886"
3001097,"33.213042,-112.245886"
3001098,"33.213042,-112.243886"
3001099,"33.213042,-112.241886"
3001100,"33.213042,-112.239886"
3001101,"33.213042,-112.237886"
3001102,"33.213042,-112.235886"
3001103,"33.213042,-112.233886"
3001104,"33.213042,-112.231886"
3001105,"33.213042,-112.229886"
3001106,"33.213042,-112.227886"
3001107,"33.213042,-112.225886"
3001108,"33.213042,-112.223886"
3001109,"33.213042,-112.221886"
3001110,"33.213042,-112.219886"
3001111,"33.213042,-112.217886"
3001112,"33.213042,-112.215886"
3001113,"33.213042,-112.213886"
3001114,"33.213042,-112.211886"
3001115,"33.213042,-112.209886"
3001116,"33.213042,-112.207886"
3001117,"33.213042,-112.205886"
3001118,"33.213042,-112.203886"
3001119,"33.213042,-112.089886"
3001120,"33.213042,-112.087886"
3001121,"33.213042,-112.085886"
3001122,"33.213042,-112.083886"
3001123,"33.213042,-112.081886"
3001124,"33.213042,-112.079886"
3001125,"33.213042,-112.077886"
3001126,"33.213042,-112.075886"
3001127,"33.213042,-112.073886"
3001128,"33.213042,-112.071886"
3001129,"33.213042,-112.069886"
3001130,"33.213042,-112.067886"
3001131,"33.213042,-112.065886"
3001132,"33.213042,-112.063886"
3001133,"33.213042,-112.061886"
3001134,"33.213042,-112.059886"
3001135,"33.213042,-112.057886"
3001136,"33.213042,-112.055886"
3001137,"33.213042,-112.053886"
3001138,"33.213042,-112.051886"
3001139,"33.213042,-112.049886"
3001140,"33.213042,-112.047886"
3001141,"33.213042,-112.045886"
3001142,"33.213042,-112.043886"
3001143,"33.213042,-112.041886"
3001144,"33.213042,-112.039886"
3001145,"33.213042,-112.037886"
3001146,"33.213042,-112.035886"
3001147,"33.213042,-112.033886"
3001148,"33.213042,-112.031886"
3001149,"33.213042,-112.029886"
3001150,"33.213042,-112.027886"
3001151,"33.213042,-112.025886"
3001152,"33.213042,-112.023886"
3001153,"33.213042,-112.021886"
3001154,"33.213042,-112.019886"
3001155,"33.213042,-112.017886"
3001156,"33.213042,-112.015886"
3001157,"33.213042,-112.013886"
3001158,"33.213042,-112.011886"
3001159,"33.213042,-112.009886"
3001160,"33.213042,-112.007886"
3001161,"33.213042,-112.005886"
3001162,"33.213042,-112.003886"
3001163,"33.213042,-112.001886"
3001164,"33.213042,-111.999886"
3001165,"33.213042,-111.997886"
3001166,"33.213042,-111.995886"
3001167,"33.213042,-111.891886"
3001168,"33.213042,-111.889886"
3001169,"33.213042,-111.887886"
3001170,"33.213042,-111.885886"
3001171,"33.213042,-111.883886"
3001172,"33.213042,-111.881886"
3001173,"33.213042,-111.879886"
3001174,"33.213042,-111.877886"
3001175,"33.213042,-111.875886"
3001176,"33.213042,-111.873886"
3001177,"33.213042,-111.871886"
3001178,"33.213042,-111.869886"
3001179,"33.213042,-111.867886"
3001180,"33.213042,-111.865886"
3001181,"33.213042,-111.863886"
3001182,"33.213042,-111.861886"
3001183,"33.213042,-111.859886"
3001184,"33.213042,-111.857886"
3001185,"33.213042,-111.855886"
3001186,"33.213042,-111.853886"
3001187,"33.213042,-111.851886"
3001188,"33.213042,-111.849886"
3001189,"33.213042,-111.847886"
3001190,"33.213042,-111.845886"
3001191,"33.213042,-111.843886"
3001192,"33.213042,-111.841886"
3001193,"33.213042,-111.839886"
3001194,"33.213042,-111.837886"
3001195,"33.213042,-111.835886"
3001196,"33.213042,-111.833886"
3001197,"33.213042,-111.831886"
3001198,"33.213042,-111.829886"
3001199,"33.213042,-111.827886"
3001200,"33.213042,-111.825886"
3001201,"33.213042,-111.823886"
3001202,"33.213042,-111.821886"
3001203,"33.213042,-111.819886"
3001204,"33.213042,-111.817886"
3001205,"33.213042,-111.815886"
3001206,"33.213042,-111.813886"
3001207,"33.213042,-111.811886"
3001208,"33.213042,-111.809886"
3001209,"33.213042,-111.807886"
3001210,"33.213042,-111.805886"
3001211,"33.213042,-111.803886"
3001212,"33.213042,-111.801886"
3001213,"33.213042,-111.799886"
3001214,"33.213042,-111.797886"
3001215,"33.213042,-111.795886"
3001216,"33.213042,-111.793886"
3001217,"33.213042,-111.791886"
3001218,"33.213042,-111.789886"
3001219,"33.213042,-111.787886"
3001220,"33.213042,-111.785886"
3001221,"33.213042,-111.783886"
3001222,"33.213042,-111.781886"
3001223,"33.213042,-111.779886"
3001224,"33.213042,-111.777886"
3001225,"33.213042,-111.775886"
3001226,"33.213042,-111.773886"
3001227,"33.213042,-111.771886"
3001228,"33.213042,-111.769886"
3001229,"33.213042,-111.767886"
3001230,"33.213042,-111.765886"
3001231,"33.213042,-111.763886"
3001232,"33.213042,-111.761886"
3001233,"33.213042,-111.759886"
3001234,"33.213042,-111.757886"
3001235,"33.213042,-111.755886"
3001236,"33.213042,-111.753886"
3001237,"33.213042,-111.751886"
3001238,"33.213042,-111.749886"
3001239,"33.213042,-111.747886"
3001240,"33.213042,-111.745886"
3001241,"33.213042,-111.743886"
3001242,"33.213042,-111.741886"
3001243,"33.213042,-111.739886"
3001244,"33.213042,-111.737886"
3001245,"33.213042,-111.735886"
3001246,"33.213042,-111.733886"
3001247,"33.213042,-111.731886"
3001248,"33.213042,-111.729886"
3001249,"33.213042,-111.727886"
3001250,"33.213042,-111.725886"
3001251,"33.213042,-111.723886"
3001252,"33.213042,-111.721886"
3001253,"33.213042,-111.719886"
3001254,"33.213042,-111.717886"
3001255,"33.213042,-111.715886"
3001256,"33.213042,-111.713886"
3001257,"33.213042,-111.711886"
3001258,"33.213042,-111.709886"
3001259,"33.213042,-111.707886"
3001260,"33.213042,-111.705886"
3001261,"33.213042,-111.703886"
3001262,"33.213042,-111.701886"
3001263,"33.213042,-111.699886"
3001264,"33.213042,-111.697886"
3001265,"33.213042,-111.695886"
3001266,"33.213042,-111.693886"
3001267,"33.213042,-111.691886"
3001268,"33.213042,-111.689886"
3001269,"33.213042,-111.687886"
3001270,"33.213042,-111.685886"
3001271,"33.213042,-111.683886"
3001272,"33.213042,-111.681886"
3001273,"33.213042,-111.679886"
3001274,"33.213042,-111.677886"
3001275,"33.213042,-111.675886"
3001276,"33.213042,-111.673886"
3001277,"33.213042,-111.671886"
3001278,"33.213042,-111.669886"
3001279,"33.213042,-111.667886"
3001280,"33.213042,-111.665886"
3001281,"33.213042,-111.663886"
3001282,"33.213042,-111.661886"
3001283,"33.213042,-111.659886"
3001284,"33.213042,-111.657886"
3001285,"33.213042,-111.655886"
3001286,"33.213042,-111.653886"
3001287,"33.213042,-111.651886"
3001288,"33.213042,-111.649886"
3001289,"33.213042,-111.647886"
3001290,"33.213042,-111.645886"
3001291,"33.213042,-111.643886"
3001292,"33.213042,-111.641886"
3001293,"33.213042,-111.639886"
3001294,"33.213042,-111.637886"
3001295,"33.213042,-111.635886"
3001296,"33.213042,-111.633886"
3001297,"33.213042,-111.631886"
3001298,"33.213042,-111.629886"
3001299,"33.213042,-111.627886"
3001300,"33.213042,-111.625886"
3001301,"33.213042,-111.623886"
3001302,"33.213042,-111.621886"
3001303,"33.213042,-111.619886"
3001304,"33.213042,-111.617886"
3001305,"33.213042,-111.615886"
3001306,"33.213042,-111.613886"
3001307,"33.213042,-111.611886"
3001308,"33.213042,-111.609886"
3001309,"33.213042,-111.607886"
3001310,"33.213042,-111.605886"
3001311,"33.213042,-111.603886"
3001312,"33.213042,-111.601886"
3001313,"33.213042,-111.599886"
3001314,"33.213042,-111.597886"
3001315,"33.213042,-111.595886"
3001316,"33.213042,-111.593886"
3001317,"33.213042,-111.591886"
3001318,"33.213042,-111.589886"
3001319,"33.213042,-111.587886"
3001320,"33.213042,-111.585886"
3001321,"33.215042,-112.459886"
3001322,"33.215042,-112.457886"
3001323,"33.215042,-112.455886"
3001324,"33.215042,-112.453886"
3001325,"33.215042,-112.451886"
3001326,"33.215042,-112.449886"
3001327,"33.215042,-112.447886"
3001328,"33.215042,-112.445886"
3001329,"33.215042,-112.443886"
3001330,"33.215042,-112.441886"
3001331,"33.215042,-112.439886"
3001332,"33.215042,-112.437886"
3001333,"33.215042,-112.435886"
3001334,"33.215042,-112.433886"
3001335,"33.215042,-112.431886"
3001336,"33.215042,-112.429886"
3001337,"33.215042,-112.427886"
3001338,"33.215042,-112.425886"
3001339,"33.215042,-112.423886"
3001340,"33.215042,-112.421886"
3001341,"33.215042,-112.419886"
3001342,"33.215042,-112.417886"
3001343,"33.215042,-112.415886"
3001344,"33.215042,-112.413886"
3001345,"33.215042,-112.411886"
3001346,"33.215042,-112.409886"
3001347,"33.215042,-112.407886"
3001348,"33.215042,-112.405886"
3001349,"33.215042,-112.403886"
3001350,"33.215042,-112.401886"
3001351,"33.215042,-112.399886"
3001352,"33.215042,-112.397886"
3001353,"33.215042,-112.395886"
3001354,"33.215042,-112.393886"
3001355,"33.215042,-112.391886"
3001356,"33.215042,-112.389886"
3001357,"33.215042,-112.387886"
3001358,"33.215042,-112.385886"
3001359,"33.215042,-112.383886"
3001360,"33.215042,-112.381886"
3001361,"33.215042,-112.379886"
3001362,"33.215042,-112.377886"
3001363,"33.215042,-112.375886"
3001364,"33.215042,-112.373886"
3001365,"33.215042,-112.371886"
3001366,"33.215042,-112.369886"
3001367,"33.215042,-112.367886"
3001368,"33.215042,-112.365886"
3001369,"33.215042,-112.363886"
3001370,"33.215042,-112.361886"
3001371,"33.215042,-112.359886"
3001372,"33.215042,-112.357886"
3001373,"33.215042,-112.355886"
3001374,"33.215042,-112.353886"
3001375,"33.215042,-112.351886"
3001376,"33.215042,-112.349886"
3001377,"33.215042,-112.347886"
3001378,"33.215042,-112.345886"
3001379,"33.215042,-112.343886"
3001380,"33.215042,-112.341886"
3001381,"33.215042,-112.339886"
3001382,"33.215042,-112.337886"
3001383,"33.215042,-112.335886"
3001384,"33.215042,-112.333886"
3001385,"33.215042,-112.331886"
3001386,"33.215042,-112.329886"
3001387,"33.215042,-112.327886"
3001388,"33.215042,-112.325886"
3001389,"33.215042,-112.323886"
3001390,"33.215042,-112.321886"
3001391,"33.215042,-112.319886"
3001392,"33.215042,-112.317886"
3001393,"33.215042,-112.315886"
3001394,"33.215042,-112.313886"
3001395,"33.215042,-112.311886"
3001396,"33.215042,-112.309886"
3001397,"33.215042,-112.307886"
3001398,"33.215042,-112.305886"
3001399,"33.215042,-112.303886"
3001400,"33.215042,-112.301886"
3001401,"33.215042,-112.299886"
3001402,"33.215042,-112.297886"
3001403,"33.215042,-112.295886"
3001404,"33.215042,-112.293886"
3001405,"33.215042,-112.291886"
3001406,"33.215042,-112.289886"
