3002301,"33.728311,-84.373924"
3002302,"33.728311,-84.371924"
3002303,"33.728311,-84.369924"
3002304,"33.728311,-84.367924"
3002305,"33.728311,-84.365924"
3002306,"33.728311,-84.363924"
3002307,"33.728311,-84.361924"
3002308,"33.728311,-84.359924"
3002309,"33.728311,-84.357924"
3002310,"33.728311,-84.355924"
3002311,"33.728311,-84.353924"
3002312,"33.728311,-84.351924"
3002313,"33.728311,-84.349924"
3002314,"33.730311,-84.465924"
3002315,"33.730311,-84.463924"
3002316,"33.730311,-84.461924"
3002317,"33.730311,-84.459924"
3002318,"33.730311,-84.457924"
3002319,"33.730311,-84.455924"
3002320,"33.730311,-84.453924"
3002321,"33.730311,-84.451924"
3002322,"33.730311,-84.449924"
3002323,"33.730311,-84.447924"
3002324,"33.730311,-84.445924"
3002325,"33.730311,-84.443924"
3002326,"33.730311,-84.441924"
3002327,"33.730311,-84.439924"
3002328,"33.730311,-84.437924"
3002329,"33.730311,-84.435924"
3002330,"33.730311,-84.433924"
3002331,"33.730311,-84.431924"
3002332,"33.730311,-84.429924"
3002333,"33.730311,-84.427924"
3002334,"33.730311,-84.425924"
3002335,"33.730311,-84.423924"
3002336,"33.730311,-84.421924"
3002337,"33.730311,-84.419924"
3002338,"33.730311,-84.417924"
3002339,"33.730311,-84.415924"
3002340,"33.730311,-84.413924"
3002341,"33.730311,-84.411924"
3002342,"33.730311,-84.409924"
3002343,"33.730311,-84.407924"
3002344,"33.730311,-84.405924"
3002345,"33.730311,-84.403924"
3002346,"33.730311,-84.401924"
3002347,"33.730311,-84.399924"
3002348,"33.730311,-84.397924"
3002349,"33.730311,-84.395924"
3002350,"33.730311,-84.393924"
3002351,"33.730311,-84.391924"
3002352,"33.730311,-84.389924"
3002353,"33.730311,-84.387924"
3002354,"33.730311,-84.385924"
3002355,"33.730311,-84.383924"
3002356,"33.730311,-84.381924"
3002357,"33.730311,-84.379924"
3002358,"33.730311,-84.377924"
3002359,"33.730311,-84.375924"
3002360,"33.730311,-84.373924"
3002361,"33.730311,-84.371924"
3002362,"33.730311,-84.369924"
3002363,"33.730311,-84.367924"
3002364,"33.730311,-84.365924"
3002365,"33.730311,-84.363924"
3002366,"33.730311,-84.361924"
3002367,"33.730311,-84.359924"
3002368,"33.730311,-84.357924"
3002369,"33.730311,-84.355924"
3002370,"33.730311,-84.353924"
3002371,"33.730311,-84.351924"
3002372,"33.730311,-84.349924"
3002373,"33.732311,-84.465924"
3002374,"33.732311,-84.463924"
3002375,"33.732311,-84.461924"
3002376,"33.732311,-84.459924"
3002377,"33.732311,-84.457924"
3002378,"33.732311,-84.455924"
3002379,"33.732311,-84.453924"
3002380,"33.732311,-84.451924"
3002381,"33.732311,-84.449924"
3002382,"33.732311,-84.447924"
3002383,"33.732311,-84.445924"
3002384,"33.732311,-84.443924"
3002385,"33.732311,-84.441924"
3002386,"33.732311,-84.439924"
3002387,"33.732311,-84.437924"
3002388,"33.732311,-84.435924"
3002389,"33.732311,-84.433924"
3002390,"33.732311,-84.431924"
3002391,"33.732311,-84.429924"
3002392,"33.732311,-84.427924"
3002393,"33.732311,-84.425924"
3002394,"33.732311,-84.423924"
3002395,"33.732311,-84.421924"
3002396,"33.732311,-84.419924"
3002397,"33.732311,-84.417924"
3002398,"33.732311,-84.415924"
3002399,"33.732311,-84.413924"
3002400,"33.732311,-84.411924"
3002401,"33.732311,-84.409924"
3002402,"33.732311,-84.407924"
3002403,"33.732311,-84.405924"
3002404,"33.732311,-84.403924"
3002405,"33.732311,-84.401924"
3002406,"33.732311,-84.399924"
3002407,"33.732311,-84.397924"
3002408,"33.732311,-84.395924"
3002409,"33.732311,-84.393924"
3002410,"33.732311,-84.391924"
3002411,"33.732311,-84.389924"
3002412,"33.732311,-84.387924"
3002413,"33.732311,-84.385924"
3002414,"33.732311,-84.383924"
3002415,"33.732311,-84.381924"
3002416,"33.732311,-84.379924"
3002417,"33.732311,-84.377924"
3002418,"33.732311,-84.375924"
3002419,"33.732311,-84.373924"
3002420,"33.732311,-84.371924"
3002421,"33.732311,-84.369924"
3002422,"33.732311,-84.367924"
3002423,"33.732311,-84.365924"
3002424,"33.732311,-84.363924"
3002425,"33.732311,-84.361924"
3002426,"33.732311,-84.359924"
3002427,"33.732311,-84.357924"
3002428,"33.732311,-84.355924"
3002429,"33.732311,-84.353924"
3002430,"33.732311,-84.351924"
3002431,"33.732311,-84.349924"
3002432,"33.734311,-84.465924"
3002433,"33.734311,-84.463924"
3002434,"33.734311,-84.461924"
3002435,"33.734311,-84.459924"
3002436,"33.734311,-84.457924"
3002437,"33.734311,-84.455924"
3002438,"33.734311,-84.453924"
3002439,"33.734311,-84.451924"
3002440,"33.734311,-84.449924"
3002441,"33.734311,-84.447924"
3002442,"33.734311,-84.445924"
3002443,"33.734311,-84.443924"
3002444,"33.734311,-84.441924"
3002445,"33.734311,-84.439924"
3002446,"33.734311,-84.437924"
3002447,"33.734311,-84.435924"
3002448,"33.734311,-84.433924"
3002449,"33.734311,-84.431924"
3002450,"33.734311,-84.429924"
3002451,"33.734311,-84.427924"
3002452,"33.734311,-84.425924"
3002453,"33.734311,-84.423924"
3002454,"33.734311,-84.421924"
3002455,"33.734311,-84.419924"
3002456,"33.734311,-84.417924"
3002457,"33.734311,-84.415924"
3002458,"33.734311,-84.413924"
3002459,"33.734311,-84.411924"
3002460,"33.734311,-84.409924"
3002461,"33.734311,-84.407924"
3002462,"33.734311,-84.405924"
3002463,"33.734311,-84.403924"
3002464,"33.734311,-84.401924"
3002465,"33.734311,-84.399924"
3002466,"33.734311,-84.397924"
3002467,"33.734311,-84.395924"
3002468,"33.734311,-84.393924"
3002469,"33.734311,-84.391924"
3002470,"33.734311,-84.389924"
3002471,"33.734311,-84.387924"
3002472,"33.734311,-84.385924"
3002473,"33.734311,-84.383924"
3002474,"33.734311,-84.381924"
3002475,"33.734311,-84.379924"
3002476,"33.734311,-84.377924"
3002477,"33.734311,-84.375924"
3002478,"33.734311,-84.373924"
3002479,"33.734311,-84.371924"
3002480,"33.734311,-84.369924"
3002481,"33.734311,-84.367924"
3002482,"33.734311,-84.365924"
3002483,"33.734311,-84.363924"
3002484,"33.734311,-84.361924"
3002485,"33.734311,-84.359924"
3002486,"33.734311,-84.357924"
3002487,"33.734311,-84.355924"
3002488,"33.734311,-84.353924"
3002489,"33.734311,-84.351924"
3002490,"33.734311,-84.349924"
3002491,"33.736311,-84.465924"
3002492,"33.736311,-84.463924"
3002493,"33.736311,-84.461924"
3002494,"33.736311,-84.459924"
3002495,"33.736311,-84.457924"
3002496,"33.736311,-84.455924"
3002497,"33.736311,-84.453924"
3002498,"33.736311,-84.451924"
3002499,"33.736311,-84.449924"
3002500,"33.736311,-84.447924"
3002501,"33.736311,-84.445924"
3002502,"33.736311,-84.443924"
3002503,"33.736311,-84.441924"
3002504,"33.736311,-84.439924"
3002505,"33.736311,-84.437924"
3002506,"33.736311,-84.435924"
3002507,"33.736311,-84.433924"
3002508,"33.736311,-84.431924"
3002509,"33.736311,-84.429924"
3002510,"33.736311,-84.427924"
3002511,"33.736311,-84.425924"
3002512,"33.736311,-84.423924"
3002513,"33.736311,-84.421924"
3002514,"33.736311,-84.419924"
3002515,"33.736311,-84.417924"
3002516,"33.736311,-84.415924"
3002517,"33.736311,-84.413924"
3002518,"33.736311,-84.411924"
3002519,"33.736311,-84.409924"
3002520,"33.736311,-84.407924"
3002521,"33.736311,-84.405924"
3002522,"33.736311,-84.403924"
3002523,"33.736311,-84.401924"
3002524,"33.736311,-84.399924"
3002525,"33.736311,-84.397924"
3002526,"33.736311,-84.395924"
3002527,"33.736311,-84.393924"
3002528,"33.736311,-84.391924"
3002529,"33.736311,-84.389924"
3002530,"33.736311,-84.387924"
3002531,"33.736311,-84.385924"
3002532,"33.736311,-84.383924"
3002533,"33.736311,-84.381924"
3002534,"33.736311,-84.379924"
3002535,"33.736311,-84.377924"
3002536,"33.736311,-84.375924"
3002537,"33.736311,-84.373924"
3002538,"33.736311,-84.371924"
3002539,"33.736311,-84.369924"
3002540,"33.736311,-84.367924"
3002541,"33.736311,-84.365924"
3002542,"33.736311,-84.363924"
3002543,"33.736311,-84.361924"
3002544,"33.736311,-84.359924"
3002545,"33.736311,-84.357924"
3002546,"33.736311,-84.355924"
3002547,"33.736311,-84.353924"
3002548,"33.736311,-84.351924"
3002549,"33.736311,-84.349924"
3002550,"33.738311,-84.465924"
3002551,"33.738311,-84.463924"
3002552,"33.738311,-84.461924"
3002553,"33.738311,-84.459924"
3002554,"33.738311,-84.457924"
3002555,"33.738311,-84.455924"
3002556,"33.738311,-84.453924"
3002557,"33.738311,-84.451924"
3002558,"33.738311,-84.449924"
3002559,"33.738311,-84.447924"
3002560,"33.738311,-84.445924"
3002561,"33.738311,-84.443924"
3002562,"33.738311,-84.441924"
3002563,"33.738311,-84.439924"
3002564,"33.738311,-84.437924"
3002565,"33.738311,-84.435924"
3002566,"33.738311,-84.433924"
3002567,"33.738311,-84.431924"
3002568,"33.738311,-84.429924"
3002569,"33.738311,-84.427924"
3002570,"33.738311,-84.425924"
3002571,"33.738311,-84.423924"
3002572,"33.738311,-84.421924"
3002573,"33.738311,-84.419924"
3002574,"33.738311,-84.417924"
3002575,"33.738311,-84.415924"
3002576,"33.738311,-84.413924"
3002577,"33.738311,-84.411924"
3002578,"33.738311,-84.409924"
3002579,"33.738311,-84.407924"
3002580,"33.738311,-84.405924"
3002581,"33.738311,-84.403924"
3002582,"33.738311,-84.401924"
3002583,"33.738311,-84.399924"
3002584,"33.738311,-84.397924"
3002585,"33.738311,-84.395924"
3002586,"33.738311,-84.393924"
3002587,"33.738311,-84.391924"
3002588,"33.738311,-84.389924"
3002589,"33.738311,-84.387924"
3002590,"33.738311,-84.385924"
3002591,"33.738311,-84.383924"
3002592,"33.738311,-84.381924"
3002593,"33.738311,-84.379924"
3002594,"33.738311,-84.377924"
3002595,"33.738311,-84.375924"
3002596,"33.738311,-84.373924"
3002597,"33.738311,-84.371924"
3002598,"33.738311,-84.369924"
3002599,"33.738311,-84.367924"
3002600,"33.738311,-84.365924"
3002601,"33.738311,-84.363924"
3002602,"33.738311,-84.361924"
3002603,"33.738311,-84.359924"
3002604,"33.738311,-84.357924"
3002605,"33.738311,-84.355924"
3002606,"33.738311,-84.353924"
3002607,"33.738311,-84.351924"
3002608,"33.738311,-84.349924"
3002609,"33.740311,-84.465924"
3002610,"33.740311,-84.463924"
3002611,"33.740311,-84.461924"
3002612,"33.740311,-84.459924"
3002613,"33.740311,-84.457924"
3002614,"33.740311,-84.455924"
3002615,"33.740311,-84.453924"
3002616,"33.740311,-84.451924"
3002617,"33.740311,-84.449924"
3002618,"33.740311,-84.447924"
3002619,"33.740311,-84.445924"
3002620,"33.740311,-84.443924"
3002621,"33.740311,-84.441924"
3002622,"33.740311,-84.439924"
3002623,"33.740311,-84.437924"
3002624,"33.740311,-84.435924"
3002625,"33.740311,-84.433924"
3002626,"33.740311,-84.431924"
3002627,"33.740311,-84.429924"
3002628,"33.740311,-84.427924"
3002629,"33.740311,-84.425924"
3002630,"33.740311,-84.423924"
3002631,"33.740311,-84.421924"
3002632,"33.740311,-84.419924"
3002633,"33.740311,-84.417924"
3002634,"33.740311,-84.415924"
3002635,"33.740311,-84.413924"
3002636,"33.740311,-84.411924"
3002637,"33.740311,-84.409924"
3002638,"33.740311,-84.407924"
3002639,"33.740311,-84.405924"
3002640,"33.740311,-84.403924"
3002641,"33.740311,-84.401924"
3002642,"33.740311,-84.399924"
3002643,"33.740311,-84.397924"
3002644,"33.740311,-84.395924"
3002645,"33.740311,-84.393924"
3002646,"33.740311,-84.391924"
3002647,"33.740311,-84.389924"
3002648,"33.740311,-84.387924"
3002649,"33.740311,-84.385924"
3002650,"33.740311,-84.383924"
3002651,"33.740311,-84.381924"
3002652,"33.740311,-84.379924"
3002653,"33.740311,-84.377924"
3002654,"33.740311,-84.375924"
3002655,"33.740311,-84.373924"
3002656,"33.740311,-84.371924"
3002657,"33.740311,-84.369924"
3002658,"33.740311,-84.367924"
3002659,"33.740311,-84.365924"
3002660,"33.740311,-84.363924"
3002661,"33.740311,-84.361924"
3002662,"33.740311,-84.359924"
3002663,"33.740311,-84.357924"
3002664,"33.740311,-84.355924"
3002665,"33.740311,-84.353924"
3002666,"33.740311,-84.351924"
3002667,"33.740311,-84.349924"
3002668,"33.742311,-84.465924"
3002669,"33.742311,-84.463924"
3002670,"33.742311,-84.461924"
3002671,"33.742311,-84.459924"
3002672,"33.742311,-84.457924"
3002673,"33.742311,-84.455924"
3002674,"33.742311,-84.453924"
3002675,"33.742311,-84.451924"
3002676,"33.742311,-84.449924"
3002677,"33.742311,-84.447924"
3002678,"33.742311,-84.445924"
3002679,"33.742311,-84.443924"
3002680,"33.742311,-84.441924"
3002681,"33.742311,-84.439924"
3002682,"33.742311,-84.437924"
3002683,"33.742311,-84.435924"
3002684,"33.742311,-84.433924"
3002685,"33.742311,-84.431924"
3002686,"33.742311,-84.429924"
3002687,"33.742311,-84.427924"
3002688,"33.742311,-84.425924"
3002689,"33.742311,-84.423924"
3002690,"33.742311,-84.421924"
3002691,"33.742311,-84.419924"
3002692,"33.742311,-84.417924"
3002693,"33.742311,-84.415924"
3002694,"33.742311,-84.413924"
3002695,"33.742311,-84.411924"
3002696,"33.742311,-84.409924"
3002697,"33.742311,-84.407924"
3002698,"33.742311,-84.405924"
3002699,"33.742311,-84.403924"
3002700,"33.742311,-84.401924"
3002701,"33.742311,-84.399924"
3002702,"33.742311,-84.397924"
3002703,"33.742311,-84.395924"
3002704,"33.742311,-84.393924"
3002705,"33.742311,-84.391924"
3002706,"33.742311,-84.389924"
3002707,"33.742311,-84.387924"
3002708,"33.742311,-84.385924"
3002709,"33.742311,-84.383924"
3002710,"33.742311,-84.381924"
3002711,"33.742311,-84.379924"
3002712,"33.742311,-84.377924"
3002713,"33.742311,-84.375924"
3002714,"33.742311,-84.373924"
3002715,"33.742311,-84.371924"
3002716,"33.742311,-84.369924"
3002717,"33.742311,-84.367924"
3002718,"33.742311,-84.365924"
3002719,"33.742311,-84.363924"
3002720,"33.742311,-84.361924"
3002721,"33.742311,-84.359924"
3002722,"33.742311,-84.357924"
3002723,"33.742311,-84.355924"
3002724,"33.742311,-84.353924"
3002725,"33.742311,-84.351924"
3002726,"33.742311,-84.349924"
3002727,"33.744311,-84.465924"
3002728,"33.744311,-84.463924"
3002729,"33.744311,-84.461924"
3002730,"33.744311,-84.459924"
3002731,"33.744311,-84.457924"
3002732,"33.744311,-84.455924"
3002733,"33.744311,-84.453924"
3002734,"33.744311,-84.451924"
3002735,"33.744311,-84.449924"
3002736,"33.744311,-84.447924"
3002737,"33.744311,-84.445924"
3002738,"33.744311,-84.443924"
3002739,"33.744311,-84.441924"
3002740,"33.744311,-84.439924"
3002741,"33.744311,-84.437924"
3002742,"33.744311,-84.435924"
3002743,"33.744311,-84.433924"
3002744,"33.744311,-84.431924"
3002745,"33.744311,-84.429924"
3002746,"33.744311,-84.427924"
3002747,"33.744311,-84.425924"
3002748,"33.744311,-84.423924"
3002749,"33.744311,-84.421924"
3002750,"33.744311,-84.419924"
3002751,"33.744311,-84.417924"
3002752,"33.744311,-84.415924"
3002753,"33.744311,-84.413924"
3002754,"33.744311,-84.411924"
3002755,"33.744311,-84.409924"
3002756,"33.744311,-84.407924"
3002757,"33.744311,-84.405924"
3002758,"33.744311,-84.403924"
3002759,"33.744311,-84.401924"
3002760,"33.744311,-84.399924"
3002761,"33.744311,-84.397924"
3002762,"33.744311,-84.395924"
3002763,"33.744311,-84.393924"
3002764,"33.744311,-84.391924"
3002765,"33.744311,-84.389924"
3002766,"33.744311,-84.387924"
3002767,"33.744311,-84.385924"
3002768,"33.744311,-84.383924"
3002769,"33.744311,-84.381924"
3002770,"33.744311,-84.379924"
3002771,"33.744311,-84.377924"
3002772,"33.744311,-84.375924"
3002773,"33.744311,-84.373924"
3002774,"33.744311,-84.371924"
3002775,"33.744311,-84.369924"
3002776,"33.744311,-84.367924"
3002777,"33.744311,-84.365924"
3002778,"33.744311,-84.363924"
3002779,"33.744311,-84.361924"
3002780,"33.744311,-84.359924"
3002781,"33.744311,-84.357924"
3002782,"33.744311,-84.355924"
3002783,"33.744311,-84.353924"
3002784,"33.744311,-84.351924"
3002785,"33.744311,-84.349924"
3002786,"33.746311,-84.465924"
3002787,"33.746311,-84.463924"
3002788,"33.746311,-84.461924"
3002789,"33.746311,-84.459924"
3002790,"33.746311,-84.457924"
3002791,"33.746311,-84.455924"
3002792,"33.746311,-84.453924"
3002793,"33.746311,-84.451924"
3002794,"33.746311,-84.449924"
3002795,"33.746311,-84.447924"
3002796,"33.746311,-84.445924"
3002797,"33.746311,-84.443924"
3002798,"33.746311,-84.441924"
3002799,"33.746311,-84.439924"
3002800,"33.746311,-84.437924"
3002801,"33.746311,-84.435924"
3002802,"33.746311,-84.433924"
3002803,"33.746311,-84.431924"
3002804,"33.746311,-84.429924"
3002805,"33.746311,-84.427924"
3002806,"33.746311,-84.425924"
3002807,"33.746311,-84.423924"
3002808,"33.746311,-84.421924"
3002809,"33.746311,-84.419924"
3002810,"33.746311,-84.417924"
3002811,"33.746311,-84.415924"
3002812,"33.746311,-84.413924"
3002813,"33.746311,-84.411924"
3002814,"33.746311,-84.409924"
3002815,"33.746311,-84.407924"
3002816,"33.746311,-84.405924"
3002817,"33.746311,-84.403924"
3002818,"33.746311,-84.401924"
3002819,"33.746311,-84.399924"
3002820,"33.746311,-84.397924"
3002821,"33.746311,-84.395924"
3002822,"33.746311,-84.393924"
3002823,"33.746311,-84.391924"
3002824,"33.746311,-84.389924"
3002825,"33.746311,-84.387924"
3002826,"33.746311,-84.385924"
3002827,"33.746311,-84.383924"
3002828,"33.746311,-84.381924"
3002829,"33.746311,-84.379924"
3002830,"33.746311,-84.377924"
3002831,"33.746311,-84.375924"
3002832,"33.746311,-84.373924"
3002833,"33.746311,-84.371924"
3002834,"33.746311,-84.369924"
3002835,"33.746311,-84.367924"
3002836,"33.746311,-84.365924"
3002837,"33.746311,-84.363924"
3002838,"33.746311,-84.361924"
3002839,"33.746311,-84.359924"
3002840,"33.746311,-84.357924"
3002841,"33.746311,-84.355924"
3002842,"33.746311,-84.353924"
3002843,"33.746311,-84.351924"
3002844,"33.746311,-84.349924"
3002845,"33.748311,-84.465924"
3002846,"33.748311,-84.463924"
3002847,"33.748311,-84.461924"
3002848,"33.748311,-84.459924"
3002849,"33.748311,-84.457924"
3002850,"33.748311,-84.455924"
3002851,"33.748311,-84.453924"
3002852,"33.748311,-84.451924"
3002853,"33.748311,-84.449924"
3002854,"33.748311,-84.447924"
3002855,"33.748311,-84.445924"
3002856,"33.748311,-84.443924"
3002857,"33.748311,-84.441924"
3002858,"33.748311,-84.439924"
3002859,"33.748311,-84.437924"
3002860,"33.748311,-84.435924"
3002861,"33.748311,-84.433924"
3002862,"33.748311,-84.431924"
3002863,"33.748311,-84.429924"
3002864,"33.748311,-84.427924"
3002865,"33.748311,-84.425924"
3002866,"33.748311,-84.423924"
3002867,"33.748311,-84.421924"
3002868,"33.748311,-84.419924"
3002869,"33.748311,-84.417924"
3002870,"33.748311,-84.415924"
3002871,"33.748311,-84.413924"
3002872,"33.748311,-84.411924"
3002873,"33.748311,-84.409924"
3002874,"33.748311,-84.407924"
3002875,"33.748311,-84.405924"
3002876,"33.748311,-84.403924"
3002877,"33.748311,-84.401924"
3002878,"33.748311,-84.399924"
3002879,"33.748311,-84.397924"
3002880,"33.748311,-84.395924"
3002881,"33.748311,-84.393924"
3002882,"33.748311,-84.391924"
3002883,"33.748311,-84.389924"
3002884,"33.748311,-84.387924"
3002885,"33.748311,-84.385924"
3002886,"33.748311,-84.383924"
3002887,"33.748311,-84.381924"
3002888,"33.748311,-84.379924"
3002889,"33.748311,-84.377924"
3002890,"33.748311,-84.375924"
3002891,"33.748311,-84.373924"
3002892,"33.748311,-84.371924"
3002893,"33.748311,-84.369924"
3002894,"33.748311,-84.367924"
3002895,"33.748311,-84.365924"
3002896,"33.748311,-84.363924"
3002897,"33.748311,-84.361924"
3002898,"33.748311,-84.359924"
3002899,"33.748311,-84.357924"
3002900,"33.748311,-84.355924"
3002901,"33.748311,-84.353924"
3002902,"33.748311,-84.351924"
3002903,"33.748311,-84.349924"
3002904,"33.750311,-84.465924"
3002905,"33.750311,-84.463924"
3002906,"33.750311,-84.461924"
3002907,"33.750311,-84.459924"
3002908,"33.750311,-84.457924"
3002909,"33.750311,-84.455924"
3002910,"33.750311,-84.453924"
3002911,"33.750311,-84.451924"
3002912,"33.750311,-84.449924"
3002913,"33.750311,-84.447924"
3002914,"33.750311,-84.445924"
3002915,"33.750311,-84.443924"
3002916,"33.750311,-84.441924"
3002917,"33.750311,-84.439924"
3002918,"33.750311,-84.437924"
3002919,"33.750311,-84.435924"
3002920,"33.750311,-84.433924"
3002921,"33.750311,-84.431924"
3002922,"33.750311,-84.429924"
3002923,"33.750311,-84.427924"
3002924,"33.750311,-84.425924"
3002925,"33.750311,-84.423924"
3002926,"33.750311,-84.421924"
3002927,"33.750311,-84.419924"
3002928,"33.750311,-84.417924"
3002929,"33.750311,-84.415924"
